energy_meta,penalty_meta,exceedance_meta
1038.4514509434964,9232.858542272234,326.90878990112293
1038.7818904285145,9232.858542272234,326.90878990112293
1039.1243881947569,9232.858542272234,326.90878990112293
1039.4766562446132,9232.858542272234,326.90878990112293
1039.9749469488054,9232.858542272234,326.90878990112293
1040.4031690586767,9232.858542272234,326.90878990112293
1040.7215783141148,9232.858542272234,326.90878990112293
1040.992159588345,9232.858542272234,326.90878990112293
1041.1869450965785,9232.858542272234,326.90878990112293
1041.3821047741342,9232.858542272234,326.90878990112293
1041.5288101538627,9232.858542272234,326.90878990112293
1041.6746418788116,9232.858542272234,326.90878990112293
1041.8157619582626,9232.858542272234,326.90878990112293
1041.9574091031363,9232.858542272234,326.90878990112293
1042.0632187819149,9232.858542272234,326.90878990112293
1042.1518298195654,9232.858542272234,326.90878990112293
1042.1902888363409,9232.858542272234,326.90878990112293
1042.2616454356444,9232.858542272234,326.90878990112293
1042.3208295657885,9232.858542272234,326.90878990112293
1042.393846043371,9232.858542272234,326.90878990112293
1042.469380450714,9232.858542272234,326.90878990112293
1042.5587853443985,9232.858542272234,326.90878990112293
1042.6321680266915,9232.858542272234,326.90878990112293
1042.7114049805552,9232.858542272234,326.90878990112293
1042.793867736185,9232.858542272234,326.90878990112293
1042.906576938234,9232.858542272234,326.90878990112293
1043.1116635589158,9232.858542272234,326.90878990112293
1043.3125850732247,9232.858542272234,326.90878990112293
1043.4625534603017,9232.858810227575,326.91245019716104
1043.6322786979795,9232.858810227575,326.91245019716104
1043.8084774407007,9232.86565610845,326.9309513874943
1043.9889603640231,9232.86565610845,326.9309513874943
1044.1770988372857,9232.86565610845,326.9309513874943
1044.3663196027865,9232.86565610845,326.9309513874943
1044.564606316643,9232.86565610845,326.9309513874943
1044.7700531643793,9232.86565610845,326.9309513874943
1044.9870718986747,9232.86565610845,326.9309513874943
1045.1981741880788,9232.86565610845,326.9309513874943
1045.4681187076228,9232.86565610845,326.9309513874943
1045.718720443189,9232.86565610845,326.9309513874943
1046.1040901173724,9232.86565610845,326.9309513874943
1046.426816107252,9232.86565610845,326.9309513874943
1046.7957528333397,9232.86565610845,326.9309513874943
1047.1293513457547,9232.86565610845,326.9309513874943
1047.499541505234,9232.86565610845,326.9309513874943
1047.8475073428833,9232.86565610845,326.9309513874943
1048.2288301170627,9232.86565610845,326.9309513874943
1048.5896546342087,9232.86565610845,326.9309513874943
1048.9779803146075,9232.86565610845,326.9309513874943
1049.3519663141187,9232.86565610845,326.9309513874943
1049.7488396950919,9232.86565610845,326.9309513874943
1050.1383908089017,9232.86565610845,326.9309513874943
1050.4949695537314,9232.86565610845,326.9309513874943
1050.8935591451836,9232.86565610845,326.9309513874943
1051.1557336464602,9232.86565610845,326.9309513874943
1051.434513547129,9232.86565610845,326.9309513874943
1051.6506240331676,9232.86565610845,326.9309513874943
1051.874168480786,9232.86565610845,326.9309513874943
1052.033804016778,9232.86565610845,326.9309513874943
1052.1974102358063,9232.86565610845,326.9309513874943
1052.3336489465225,9232.86565610845,326.9309513874943
1052.4592963119346,9232.86565610845,326.9309513874943
1052.5728866517438,9232.86565610845,326.9309513874943
1052.6691018345496,9232.86565610845,326.9309513874943
1052.6991172322269,9232.86565610845,326.9309513874943
1052.7281155164071,9232.86565610845,326.9309513874943
1052.761066212948,9232.86565610845,326.9309513874943
1052.7952920106072,9232.86565610845,326.9309513874943
1052.8310948423898,9232.86565610845,326.9309513874943
1052.8665200972298,9232.86565610845,326.9309513874943
1052.9017642846395,9232.86565610845,326.9309513874943
1052.9362400140012,9232.86565610845,326.9309513874943
1052.9687772676502,9232.86565610845,326.9309513874943
1053.0003353198383,9232.86565610845,326.9309513874943
1053.0967341364887,9232.86565610845,326.9309513874943
1053.1870314047426,9232.86565610845,326.9309513874943
1053.3327870457244,9232.86565610845,326.9309513874943
1053.4771852854517,9232.86565610845,326.9309513874943
1053.637630219253,9232.86565610845,326.9309513874943
1053.8031926556816,9232.86565610845,326.9309513874943
1053.9849057222343,9232.86565610845,326.9309513874943
1054.1693449398224,9232.86565610845,326.9309513874943
1054.3663822644512,9232.86565610845,326.9309513874943
1054.5678347598357,9232.86565610845,326.9309513874943
1054.7853402932067,9232.86565610845,326.9309513874943
1055.0008102079757,9232.86565610845,326.9309513874943
1055.1916487256792,9232.86565610845,326.9309513874943
1055.3994661119727,9232.86565610845,326.9309513874943
1055.7237926275159,9232.86565610845,326.9309513874943
1056.0059737119077,9232.86565610845,326.9309513874943
1056.327823335693,9232.86565610845,326.9309513874943
1056.627279894531,9232.86565610845,326.9309513874943
1056.9599283122263,9232.86565610845,326.9309513874943
1057.2849902800153,9232.86565610845,326.9309513874943
1057.6400008711844,9232.86565610845,326.9309513874943
1057.9723140971535,9232.86565610845,326.9309513874943
1058.3427893400876,9232.86565610845,326.9309513874943
1058.69916896691,9232.86565610845,326.9309513874943
1059.0991828405479,9232.86565610845,326.9309513874943
1059.4893980157644,9232.86565610845,326.9309513874943
1059.829720112548,9232.86565610845,326.9309513874943
1060.1846571518674,9232.86565610845,326.9309513874943
1060.4618908508164,9232.86565610845,326.9309513874943
1060.7273096626093,9232.86565610845,326.9309513874943
1060.920972518689,9232.86565610845,326.9309513874943
1061.099791904241,9232.86565610845,326.9309513874943
1061.213241208137,9232.86565610845,326.9309513874943
1061.3219118695367,9232.86565610845,326.9309513874943
1061.404918488209,9232.86565610845,326.9309513874943
1061.4752339687407,9232.86565610845,326.9309513874943
1061.5299030470605,9232.86565610845,326.9309513874943
1061.5733830330357,9232.86565610845,326.9309513874943
1061.6059181255703,9232.86565610845,326.9309513874943
1061.6389719610722,9232.86565610845,326.9309513874943
1061.6762761517093,9232.86565610845,326.9309513874943
1061.714157683121,9232.86565610845,326.9309513874943
1061.7539544239949,9232.86565610845,326.9309513874943
1061.793243122903,9232.86565610845,326.9309513874943
1061.8327464383658,9232.86565610845,326.9309513874943
1061.87093954966,9232.86565610845,326.9309513874943
1061.907671022942,9232.86565610845,326.9309513874943
1061.942512569345,9232.86565610845,326.9309513874943
1062.0832554095762,9232.86565610845,326.9309513874943
1062.1999311144352,9232.86565610845,326.9309513874943
1062.3675080368546,9232.86565610845,326.9309513874943
1062.5322676143455,9232.86565610845,326.9309513874943
1062.7036675907727,9232.86565610845,326.9309513874943
1062.884009826279,9232.86565610845,326.9309513874943
1063.0820478306882,9232.86565610845,326.9309513874943
1063.28590924938,9232.86565610845,326.9309513874943
1063.5020088626843,9232.86565610845,326.9309513874943
1063.7227608540027,9232.86565610845,326.9309513874943
1063.959694201055,9232.86565610845,326.9309513874943
1064.1956367959806,9232.86565610845,326.9309513874943
1064.4122201550865,9232.86565610845,326.9309513874943
1064.641235611361,9232.86565610845,326.9309513874943
1064.8556198768415,9232.86565610845,326.9309513874943
1065.0889042573447,9232.86565610845,326.9309513874943
1065.3355018038437,9232.86565610845,326.9309513874943
1065.5840364502092,9232.86565610845,326.9309513874943
1065.8537403923808,9232.86565610845,326.9309513874943
1066.1126608603488,9232.86565610845,326.9309513874943
1066.3951575180613,9232.86565610845,326.9309513874943
1066.6765160018,9232.86565610845,326.9309513874943
1066.9824085403104,9232.86565610845,326.9309513874943
1067.277442188202,9232.86565610845,326.9309513874943
1067.5983274212324,9232.86565610845,326.9309513874943
1067.9276074651016,9232.86565610845,326.9309513874943
1068.2087752154152,9232.86565610845,326.9309513874943
1068.5406731110877,9232.86565610845,326.9309513874943
1068.7415566656352,9232.86565610845,326.9309513874943
1068.958098520035,9232.86565610845,326.9309513874943
1069.1227548030515,9232.86565610845,326.9309513874943
1069.302863947328,9232.86565610845,326.9309513874943
1069.4700433480534,9232.86565610845,326.9309513874943
1069.6335082043124,9232.86565610845,326.9309513874943
1069.7657526583835,9232.86565610845,326.9309513874943
1069.8906255089823,9232.86565610845,326.9309513874943
1069.9819970542972,9232.86565610845,326.9309513874943
1070.076606344097,9232.86565610845,326.9309513874943
1070.1373044375875,9232.86565610845,326.9309513874943
1070.2084701399565,9232.86565610845,326.9309513874943
1070.2704370162705,9232.86565610845,326.9309513874943
1070.3329604327537,9232.86565610845,326.9309513874943
1070.407924111278,9232.86565610845,326.9309513874943
1070.4714001784155,9232.86565610845,326.9309513874943
1070.5478023565936,9232.86565610845,326.9309513874943
1070.620581346466,9232.86565610845,326.9309513874943
1070.708512461924,9232.86565610845,326.9309513874943
1070.795522886795,9232.86565610845,326.9309513874943
1071.039811013852,9232.86565610845,326.9309513874943
1071.2482246339484,9232.86565610845,326.9309513874943
1071.565402827317,9232.86565610845,326.9309513874943
1071.8403163853852,9232.86565610845,326.9309513874943
1072.1361596469872,9232.86565610845,326.9309513874943
1072.425084339735,9232.86565610845,326.9309513874943
1072.718392999275,9232.86565610845,326.9309513874943
1073.0119337460521,9232.86565610845,326.9309513874943
1073.3151160827867,9232.86565610845,326.9309513874943
1073.6165587776043,9232.86565610845,326.9309513874943
1073.9280645467657,9232.86565610845,326.9309513874943
1074.2399078700098,9232.86565610845,326.9309513874943
1074.5201172403124,9232.86565610845,326.9309513874943
1074.8136807668834,9232.86565610845,326.9309513874943
1074.9807053872246,9232.86565610845,326.9309513874943
1075.2089098512124,9232.86565610845,326.9309513874943
1075.4269158252744,9232.86565610845,326.9309513874943
1075.663636185786,9232.86565610845,326.9309513874943
1075.917042366831,9232.86565610845,326.9309513874943
1076.179978050059,9232.86565610845,326.9309513874943
1076.4633190278346,9232.86565610845,326.9309513874943
1076.73974221172,9232.86565610845,326.9309513874943
1077.0427277828985,9232.86565610845,326.9309513874943
1077.345691885366,9232.86565610845,326.9309513874943
1077.6814455190433,9232.86565610845,326.9309513874943
1078.006828228867,9233.229411140508,327.0658133599066
1078.5568792024042,9233.229411140508,327.0658133599066
1078.9958086648926,9233.229411140508,327.0658133599066
1079.30244718806,9233.229411140508,327.0658133599066
1079.6110717345157,9233.229411140508,327.0658133599066
1079.8184741029406,9233.229411140508,327.0658133599066
1080.0331578403182,9233.229411140508,327.0658133599066
1080.1744324964066,9233.229411140508,327.0658133599066
1080.2987865879986,9233.229411140508,327.0658133599066
1080.398169766664,9233.229411140508,327.0658133599066
1080.490018517122,9233.229411140508,327.0658133599066
1080.5387347285039,9233.229411140508,327.0658133599066
1080.5839491554125,9233.229411140508,327.0658133599066
1080.6088443141568,9233.229411140508,327.0658133599066
1080.6346634283675,9233.229411140508,327.0658133599066
1080.6635396309198,9233.229411140508,327.0658133599066
1080.6924480829798,9233.229411140508,327.0658133599066
1080.7238304542393,9233.229411140508,327.0658133599066
1080.754492904706,9233.229411140508,327.0658133599066
1080.785129291165,9233.229411140508,327.0658133599066
1080.8149472920422,9233.229411140508,327.0658133599066
1080.8422395508292,9233.229411140508,327.0658133599066
1080.8678445932956,9233.229411140508,327.0658133599066
1081.0280285124395,9233.229411140508,327.0658133599066
1081.1774462882408,9233.229411140508,327.0658133599066
1081.3268822708176,9233.229411140508,327.0658133599066
1081.484864031283,9233.229411140508,327.0658133599066
1081.658761337651,9233.229411140508,327.0658133599066
1081.8379766615851,9233.229411140508,327.0658133599066
1082.0394029527843,9233.229411140508,327.0658133599066
1082.2421375792123,9233.229411140508,327.0658133599066
1082.4628399416906,9233.229411140508,327.0658133599066
1082.6899143688204,9233.229411140508,327.0658133599066
1082.9341728340692,9233.229411140508,327.0658133599066
1083.173990682396,9233.229411140508,327.0658133599066
1083.4448915824257,9233.229411140508,327.0658133599066
1083.715677425333,9233.229411140508,327.0658133599066
1084.015480527894,9233.229411140508,327.0658133599066
1084.303939679031,9233.229411140508,327.0658133599066
1084.6203033955073,9233.229411140508,327.0658133599066
1084.922006370397,9233.229411140508,327.0658133599066
1085.2545880565235,9233.229411140508,327.0658133599066
1085.572551819271,9233.229411140508,327.0658133599066
1085.9235612417033,9233.229411140508,327.0658133599066
1086.2536946535322,9233.229411140508,327.0658133599066
1086.6163472544201,9233.229411140508,327.0658133599066
1086.967035978482,9233.229411140508,327.0658133599066
1087.3492556051433,9233.229411140508,327.0658133599066
1087.729733555063,9233.529782339496,327.1883635942979
1088.0829103459487,9233.991433180796,327.3402929925887
1088.4349145191356,9234.372992678394,327.4784160351267
1088.8073407161635,9234.372992678394,327.4784160351267
1089.0645897934348,9234.491431172926,327.55537007807845
1089.2861533203115,9234.52938593747,327.59893311547495
1089.4738183500285,9234.540762659888,327.62278340102597
1089.6113156800989,9234.544017705985,327.6355408421815
