energy_true,penalty_true,exceedance_true
146.41043688658306,3.0,0.26771891480321663
146.44244013448426,3.0,0.26771891480321663
146.4753693516465,3.0,0.26771891480321663
146.49592732804365,3.0,0.26771891480321663
146.51775800179405,3.0,0.26771891480321663
146.5503204018868,3.0,0.26771891480321663
146.57443544658508,3.0,0.26771891480321663
146.62877050942248,3.0,0.26771891480321663
146.64956181228038,3.0,0.26771891480321663
146.7087960008883,3.0,0.26771891480321663
146.73718032886507,3.0,0.26771891480321663
146.80288653130162,3.0,0.26771891480321663
146.82405285362194,3.0,0.26771891480321663
146.85150394644273,3.0,0.26771891480321663
146.8717427353317,3.0,0.26771891480321663
146.91706089804606,3.0,0.26771891480321663
146.95246601045696,3.0,0.26771891480321663
146.977342743966,3.0,0.26771891480321663
147.04878515480308,3.0,0.26771891480321663
147.1228776609599,3.0,0.26771891480321663
147.18532478706868,3.0,0.26771891480321663
147.24360435752376,3.0,0.26771891480321663
147.308579433219,3.0,0.26771891480321663
147.38377093059734,3.0,0.26771891480321663
147.42862310928325,3.0,0.26771891480321663
147.46759077753538,3.0,0.26771891480321663
147.52578885463248,3.0,0.26771891480321663
147.5836709732697,3.0,0.26771891480321663
147.6521935222631,3.0,0.26771891480321663
147.71320342676609,3.0,0.26771891480321663
147.759365786406,3.0,0.26771891480321663
147.8156991166294,3.0,0.26771891480321663
147.84208260206157,3.0,0.26771891480321663
147.86215351137386,3.0,0.26771891480321663
147.90003558938378,3.0,0.26771891480321663
147.9212185175633,3.0,0.26771891480321663
147.94535905437033,3.0,0.26771891480321663
147.99352508922127,3.0,0.26771891480321663
148.0225777815328,3.0,0.26771891480321663
148.09295494494378,3.0,0.26771891480321663
148.13621523081719,3.0,0.26771891480321663
148.18121584293226,3.0,0.26771891480321663
148.25115106134976,3.0,0.26771891480321663
148.28727499318606,3.0,0.26771891480321663
148.3458323218444,3.0,0.26771891480321663
148.3844433729449,3.0,0.26771891480321663
148.4355110716301,3.0,0.26771891480321663
148.50181714528992,3.0,0.26771891480321663
148.53874320175734,3.0,0.26771891480321663
148.56375125493472,3.0,0.26771891480321663
148.61979996705338,3.0,0.26771891480321663
148.63988138507483,3.0,0.26771891480321663
148.6682343525071,3.0,0.26771891480321663
148.68882495558242,3.0,0.26771891480321663
148.71025855785336,3.0,0.26771891480321663
148.79338474364843,3.0,0.26771891480321663
148.8339022098013,3.0,0.26771891480321663
148.85505830224477,3.0,0.26771891480321663
148.92935920414524,3.0,0.26771891480321663
148.9494877205431,3.0,0.26771891480321663
148.96741312409603,3.0,0.26771891480321663
148.99848529830427,3.0,0.26771891480321663
149.0203965326324,3.0,0.26771891480321663
149.06577829530153,3.0,0.26771891480321663
149.08906168093236,3.0,0.26771891480321663
149.12779456818947,3.0,0.26771891480321663
149.15241870178806,3.0,0.26771891480321663
149.26445045392214,3.0,0.26771891480321663
149.284704898731,3.0,0.26771891480321663
149.36933178435905,3.0,0.26771891480321663
149.3883105053957,3.0,0.26771891480321663
149.4495513995144,3.0,0.26771891480321663
149.50004181460451,3.0,0.26771891480321663
149.53949517618432,3.0,0.26771891480321663
149.59080162226616,3.0,0.26771891480321663
149.62627549053522,3.0,0.26771891480321663
149.6683201757081,3.0,0.26771891480321663
149.70273324106097,3.0,0.26771891480321663
149.73957216941082,3.0,0.26771891480321663
149.79129183277215,3.0,0.26771891480321663
149.82765966669774,3.0,0.26771891480321663
149.84827878964566,3.0,0.26771891480321663
149.8689293276155,3.0,0.26771891480321663
149.89501705422407,3.0,0.26771891480321663
149.91933310413071,3.0,0.26771891480321663
149.94753349696327,3.0,0.26771891480321663
149.9802031931527,3.0,0.26771891480321663
150.01040870333577,3.0,0.26771891480321663
150.03653585118565,3.0,0.26771891480321663
150.06512807883314,3.0,0.26771891480321663
150.088317034426,3.0,0.26771891480321663
150.1174455400652,3.0,0.26771891480321663
150.13882571708123,3.0,0.26771891480321663
150.16282440449237,3.0,0.26771891480321663
150.18863504963687,3.0,0.26771891480321663
150.21804472198767,3.0,0.26771891480321663
150.2359074653397,3.0,0.26771891480321663
150.25174220596716,3.0,0.26771891480321663
150.27561423428162,3.0,0.26771891480321663
150.29547675338273,3.0,0.26771891480321663
150.31401597800195,3.0,0.26771891480321663
150.3354887056497,3.0,0.26771891480321663
150.3557740710284,3.0,0.26771891480321663
150.37851493216803,3.0,0.26771891480321663
150.4053553095494,3.0,0.26771891480321663
150.43079396502074,3.0,0.26771891480321663
150.45245458044107,3.0,0.26771891480321663
150.49730299252056,3.0,0.26771891480321663
150.51532635847266,3.0,0.26771891480321663
150.58000904317652,3.0,0.26771891480321663
150.6415241567177,3.0,0.26771891480321663
150.6621256561577,3.0,0.26771891480321663
150.6891141720265,3.0,0.26771891480321663
150.7180748849753,3.0,0.26771891480321663
150.7479273131721,3.0,0.26771891480321663
150.76628485413664,3.0,0.26771891480321663
150.78726580783734,3.0,0.26771891480321663
150.80785287316317,3.0,0.26771891480321663
150.83377234929992,3.0,0.26771891480321663
150.85126926264726,3.0,0.26771891480321663
150.88409668841902,3.0,0.26771891480321663
150.90230682756211,3.0,0.26771891480321663
150.91896872040616,3.0,0.26771891480321663
150.9380154045126,3.0,0.26771891480321663
150.97785919426715,3.0,0.26771891480321663
150.9987780134915,3.0,0.26771891480321663
151.02403952571103,3.0,0.26771891480321663
151.05867162528222,3.0,0.26771891480321663
151.08760494289385,3.0,0.26771891480321663
151.17604970672846,3.0,0.26771891480321663
151.21581592895942,3.0,0.26771891480321663
151.26491788020704,3.0,0.26771891480321663
151.29258883625417,3.0,0.26771891480321663
151.3797312695641,3.0,0.26771891480321663
151.44752608769733,3.0,0.26771891480321663
151.51546443722182,3.0,0.26771891480321663
151.58106948981106,3.0,0.26771891480321663
151.64608957960738,3.0,0.26771891480321663
151.71152898259965,3.0,0.26771891480321663
151.75557016351527,3.0,0.26771891480321663
151.80701028342986,3.0,0.26771891480321663
151.87446416588816,3.0,0.26771891480321663
151.9122356454184,3.0,0.26771891480321663
151.9453462854604,3.0,0.26771891480321663
151.96908236709064,3.0,0.26771891480321663
151.99659560755092,3.0,0.26771891480321663
152.040156719062,3.0,0.26771891480321663
152.06329456953915,3.0,0.26771891480321663
152.08638729899135,3.0,0.26771891480321663
152.1150823481345,3.0,0.26771891480321663
152.14099202702383,3.0,0.26771891480321663
152.15967130346436,3.0,0.26771891480321663
152.17634420807786,3.0,0.26771891480321663
152.19752753327487,3.0,0.26771891480321663
152.21640292320185,3.0,0.26771891480321663
152.23990275568968,3.0,0.26771891480321663
152.25839267898488,3.0,0.26771891480321663
152.2996859015807,3.0,0.26771891480321663
152.32444171141196,3.0,0.26771891480321663
152.35020889104663,3.0,0.26771891480321663
152.39641711296196,3.0,0.26771891480321663
152.421043340911,3.0,0.26771891480321663
152.44431634653492,3.0,0.26771891480321663
152.49521363952158,3.0,0.26771891480321663
152.5231256050086,3.0,0.26771891480321663
152.56699487272775,3.0,0.26771891480321663
152.58740277542645,3.0,0.26771891480321663
152.60592692699586,3.0,0.26771891480321663
152.63127463809263,3.0,0.26771891480321663
152.6678203338533,3.0,0.26771891480321663
152.69572670027213,3.0,0.26771891480321663
152.73356293164238,3.0,0.26771891480321663
152.77377856252377,3.0,0.26771891480321663
152.79454043173672,3.0,0.26771891480321663
152.82955803542123,3.0,0.26771891480321663
152.85952760611764,3.0,0.26771891480321663
152.90315552189728,3.0,0.26771891480321663
152.94900129795673,3.0,0.26771891480321663
152.97021067455685,3.0,0.26771891480321663
153.0361059465292,3.0,0.26771891480321663
153.10680301213722,3.0,0.26771891480321663
153.1617325696824,3.0,0.26771891480321663
153.23782180821397,3.0,0.26771891480321663
153.29439711833288,3.0,0.26771891480321663
153.3331512898639,3.0,0.26771891480321663
153.37754379089137,3.0,0.26771891480321663
153.43631796038414,3.0,0.26771891480321663
153.51464145195152,3.0,0.26771891480321663
153.57308397306,3.0,0.26771891480321663
153.63525184169006,3.0,0.26771891480321663
153.69646160406535,3.0,0.26771891480321663
153.7538531623579,3.0,0.26771891480321663
153.79143776175445,3.0,0.26771891480321663
153.82830748195013,3.0,0.26771891480321663
153.84629464831247,3.5,0.2894249230079442
153.88781188308755,3.5,0.2894249230079442
153.92527873368516,3.5,0.2894249230079442
153.9639978209226,3.5,0.2894249230079442
153.99940622581917,3.5,0.2894249230079442
154.02992158017864,3.5,0.2894249230079442
154.06877772750727,3.5,0.2894249230079442
154.1081927317209,3.5,0.2894249230079442
154.1299237911494,3.5,0.2894249230079442
154.14786754071304,3.5,0.2894249230079442
154.16790132687785,3.5,0.2894249230079442
154.19623456836183,3.5,0.2894249230079442
154.21441433397118,3.5,0.2894249230079442
154.25531086319134,3.5,0.2894249230079442
154.27548781724283,3.5,0.2894249230079442
154.30595406468444,3.5,0.2894249230079442
154.32506513662554,3.5,0.2894249230079442
154.3440941667888,3.5,0.2894249230079442
154.36104923467843,3.5,0.2894249230079442
154.38740373879943,3.5,0.2894249230079442
154.41125246762783,3.5,0.2894249230079442
154.43217657224804,3.5,0.2894249230079442
154.4617584869321,3.5,0.2894249230079442
154.48049094923317,3.5,0.2894249230079442
154.50395592533513,3.5,0.2894249230079442
154.527447400387,3.5,0.2894249230079442
154.56189026730368,3.5,0.2894249230079442
154.58298681000574,3.5,0.2894249230079442
154.6194193889236,3.5,0.2894249230079442
154.65276414887842,3.5,0.2894249230079442
154.68275378963295,3.5,0.2894249230079442
154.72978045080808,3.5,0.2894249230079442
154.76742337441138,3.5,0.2894249230079442
154.80416564402287,3.5,0.2894249230079442
154.87937329769582,3.5,0.2894249230079442
154.92469145033536,3.5,0.2894249230079442
155.00046172212097,3.5,0.2894249230079442
155.07669766832117,3.5,0.2894249230079442
155.14015741788432,3.5,0.2894249230079442
155.2046407800941,3.5,0.2894249230079442
155.28737329864313,3.5,0.2894249230079442
155.3382603985928,3.5,0.2894249230079442
155.3893374006038,3.5,0.2894249230079442
155.4603173085001,3.5,0.2894249230079442
155.495302916649,3.5,0.2894249230079442
155.52748742559808,3.5,0.2894249230079442
155.56268144853374,3.5,0.2894249230079442
155.60117739567022,3.5,0.2894249230079442
155.6285465971929,3.5,0.2894249230079442
155.65182337619527,3.5,0.2894249230079442
155.67969204493053,3.5,0.2894249230079442
155.70061710809267,3.5,0.2894249230079442
155.7244321460339,3.5,0.2894249230079442
155.7466668148222,3.5,0.2894249230079442
155.77948731639205,3.5,0.2894249230079442
155.80114572422775,3.5,0.2894249230079442
155.82013121769558,3.5,0.2894249230079442
155.84936824374685,3.5,0.2894249230079442
155.88383501783858,3.5,0.2894249230079442
155.91321377232785,3.5,0.2894249230079442
155.93227820920254,3.5,0.2894249230079442
155.97633082173613,3.5,0.2894249230079442
156.01876420560873,3.5,0.2894249230079442
156.03888073661852,3.5,0.2894249230079442
156.06517789667848,3.5,0.2894249230079442
156.08704223919327,3.5,0.2894249230079442
156.106230911395,3.5,0.2894249230079442
156.13078363132098,3.5,0.2894249230079442
156.16194998646876,3.5,0.2894249230079442
156.18733570320796,3.5,0.2894249230079442
156.20738599377813,3.5,0.2894249230079442
156.23200571757116,3.5,0.2894249230079442
156.2675783179473,3.5,0.2894249230079442
156.29253368240288,3.5,0.2894249230079442
156.31042417989357,3.5,0.2894249230079442
156.35685247764053,3.5,0.2894249230079442
156.38687895265056,3.5,0.2894249230079442
156.4165915240517,3.5,0.2894249230079442
156.45322824229942,3.5,0.2894249230079442
156.49613986557253,3.5,0.2894249230079442
156.52104257355865,3.5,0.2894249230079442
156.60171246871084,3.5,0.2894249230079442
156.6441199989312,3.5,0.2894249230079442
156.694283358977,3.5,0.2894249230079442
156.7903025863909,3.5,0.2894249230079442
156.86619283763855,3.5,0.2894249230079442
156.92218842106132,3.5,0.2894249230079442
156.9628219390276,3.5,0.2894249230079442
157.00327913059553,3.5,0.2894249230079442
157.0393496894389,3.5,0.2894249230079442
157.097561890717,3.5,0.2894249230079442
157.1525377101744,3.5,0.2894249230079442
157.19055609624058,3.5,0.2894249230079442
157.2223389621321,3.5,0.2894249230079442
157.24450771835274,3.5,0.2894249230079442
157.2928020457411,3.5,0.2894249230079442
157.31555979122152,3.5,0.2894249230079442
157.35275821858846,3.5,0.2894249230079442
157.37651366939548,3.5,0.2894249230079442
157.40211117128206,3.5,0.2894249230079442
157.43179335693128,3.5,0.2894249230079442
157.45473723788533,3.5,0.2894249230079442
157.47374607591587,3.5,0.2894249230079442
157.51112584985435,3.5,0.2894249230079442
157.5712434225998,3.5,0.2894249230079442
157.60658907321354,3.5,0.2894249230079442
157.63231769159248,3.5,0.2894249230079442
157.65202760313178,3.5,0.2894249230079442
157.68191725302304,3.5,0.2894249230079442
157.7148501790408,3.5,0.2894249230079442
157.74479163461604,3.5,0.2894249230079442
157.7809605800804,3.5,0.2894249230079442
157.8667884648599,3.5,0.2894249230079442
157.88813759913634,3.5,0.2894249230079442
157.93086458434243,3.5,0.2894249230079442
157.96602204466828,3.5,0.2894249230079442
158.03419261154275,3.5,0.2894249230079442
158.05229586788252,3.5,0.2894249230079442
158.13126783294078,3.5,0.2894249230079442
158.20055107087416,3.5,0.2894249230079442
158.25033030505605,3.5,0.2894249230079442
158.26929015363692,3.5,0.2894249230079442
158.34549310218023,3.5,0.2894249230079442
158.38311515101168,3.5,0.2894249230079442
158.4092996127773,3.5,0.2894249230079442
158.43728986516575,3.5,0.2894249230079442
158.47616459789464,3.5,0.2894249230079442
158.5195851185568,3.5,0.2894249230079442
158.57405279691824,3.5,0.2894249230079442
158.63111154408122,3.5,0.2894249230079442
158.72086106187504,3.5,0.2894249230079442
158.80504182678283,3.5,0.2894249230079442
158.8453953256939,3.5,0.2894249230079442
158.91621155056066,3.5,0.2894249230079442
158.98790554542592,3.5,0.2894249230079442
159.06917792079966,3.5,0.2894249230079442
159.1320581164762,3.5,0.2894249230079442
159.20008603509106,3.5,0.2894249230079442
159.292372928021,3.5,0.2894249230079442
159.37359624593734,3.5,0.2894249230079442
159.4226369006249,3.5,0.2894249230079442
159.45611937211734,3.5,0.2894249230079442
159.48384256194225,3.5,0.2894249230079442
159.50497249114122,3.5,0.2894249230079442
159.5239496798794,3.5,0.2894249230079442
159.56888801141736,3.5,0.2894249230079442
159.59008462177988,3.5,0.2894249230079442
159.61955692524475,3.5,0.2894249230079442
159.64292641710136,3.5,0.2894249230079442
159.70583621564202,3.5,0.2894249230079442
159.72684145909838,3.5,0.2894249230079442
159.74721067638998,3.5,0.2894249230079442
159.8130022600243,3.5,0.2894249230079442
159.8335587445373,3.5,0.2894249230079442
159.8629688354411,3.5,0.2894249230079442
159.92388407666988,3.5,0.2894249230079442
159.95086726462438,3.5,0.2894249230079442
159.99389923744408,3.5,0.2894249230079442
160.03803658965649,3.5,0.2894249230079442
160.0796493931508,3.5,0.2894249230079442
160.13561616578613,3.5,0.2894249230079442
160.15871336787473,3.5,0.2894249230079442
160.26113126536708,3.5,0.2894249230079442
160.33181279303935,3.5,0.2894249230079442
160.36558319730665,3.5,0.2894249230079442
160.40131471044603,3.5,0.2894249230079442
160.4745189235518,3.5,0.2894249230079442
160.56571987722944,3.5,0.2894249230079442
160.59184343587268,3.5,0.2894249230079442
160.64141116555004,3.5,0.2894249230079442
160.70923780022986,3.5,0.2894249230079442
160.73830299612172,3.5,0.2894249230079442
160.7613004248604,3.5,0.2894249230079442
160.79789190627108,3.5,0.2894249230079442
160.83349215433165,3.5,0.2894249230079442
160.88025978602133,3.5,0.2894249230079442
160.92403131196403,3.5,0.2894249230079442
160.9833904922619,3.5,0.2894249230079442
161.0279791990166,3.5,0.2894249230079442
161.06148378996687,3.5,0.2894249230079442
161.1128337561344,3.5,0.2894249230079442
161.14847163986212,3.5,0.2894249230079442
161.1893277666732,3.5,0.2894249230079442
161.2298602574398,3.5,0.2894249230079442
161.3024960717025,3.5,0.2894249230079442
161.36008479239953,3.5,0.2894249230079442
161.41301968051116,3.5,0.2894249230079442
161.46515109613526,3.5,0.2894249230079442
161.52301691064073,3.5,0.2894249230079442
161.5476199637202,3.5,0.2894249230079442
161.57734265966997,3.5,0.2894249230079442
161.59550140290452,3.5,0.2894249230079442
161.65245100990717,3.5,0.2894249230079442
161.67781272890826,3.5,0.2894249230079442
161.71359063095665,3.5,0.2894249230079442
161.74524683102277,3.5,0.2894249230079442
161.76434760847374,3.5,0.2894249230079442
161.78567354035914,3.5,0.2894249230079442
161.8112366893621,3.5,0.2894249230079442
